0,7,-46,-64,-72,-64,-62
0,7,-49,-62,-76,-58,-48
0,7,-63,-65,-66,-54,-65
0,7,-49,-68,-83,-59,-52
0,7,-52,-69,-74,-69,-64
0,7,-50,-67,-74,-67,-56
0,7,-61,-71,-71,-61,-51
0,7,-53,-62,-70,-75,-64
0,7,-72,-64,-69,-67,-52
0,7,-57,-62,-69,-66,-47
0,7,-43,-61,-81,-52,-60
0,7,-61,-60,-66,-66,-45
0,7,-44,-58,-75,-53,-58
0,7,-59,-65,-66,-63,-65
0,7,-49,-68,-70,-57,-58
0,7,-43,-60,-67,-63,-52
0,7,-52,-70,-82,-65,-52
0,7,-41,-59,-66,-61,-49
0,7,-47,-58,-69,-54,-56
0,7,-42,-69,-67,-68,-53
0,7,-42,-67,-69,-63,-52
0,7,-43,-66,-68,-61,-52
0,7,-55,-66,-66,-70,-54
0,7,-42,-69,-75,-54,-49
0,7,-54,-66,-65,-66,-55
0,7,-41,-68,-70,-55,-49
0,7,-48,-62,-63,-61,-55
0,7,-43,-72,-66,-54,-49
0,7,-57,-60,-75,-66,-52
0,7,-43,-63,-68,-54,-49
0,7,-59,-73,-79,-66,-52
0,7,-42,-61,-71,-54,-50
0,7,-42,-65,-66,-59,-51
0,7,-46,-64,-66,-62,-61
0,7,-42,-61,-72,-55,-58
0,7,-47,-62,-70,-65,-51
0,7,-48,-61,-74,-77,-53
0,7,-51,-60,-70,-54,-56
0,7,-48,-59,-68,-67,-54
0,7,-55,-67,-69,-59,-52
0,7,-49,-57,-75,-63,-48
0,7,-57,-63,-70,-59,-53
0,7,-52,-79,-71,-52,-63
0,7,-50,-62,-72,-60,-53
0,7,-50,-64,-71,-65,-50
0,7,-44,-64,-69,-56,-50
0,7,-49,-66,-68,-62,-56
0,7,-51,-63,-65,-62,-49
0,7,-51,-58,-68,-62,-53
0,7,-45,-59,-65,-71,-54
0,7,-48,-65,-63,-74,-62
0,7,-48,-59,-80,-62,-50
0,7,-45,-57,-64,-66,-55
0,7,-47,-62,-63,-58,-52
0,7,-42,-57,-65,-68,-51
0,7,-44,-64,-64,-80,-54
0,7,-45,-59,-62,-60,-58
0,7,-48,-72,-63,-67,-52
0,7,-60,-60,-61,-63,-50
0,7,-44,-62,-65,-59,-45
0,7,-44,-63,-65,-64,-63
0,7,-50,-67,-63,-82,-45
0,7,-50,-57,-69,-55,-45
0,7,-50,-68,-65,-53,-57
0,7,-50,-65,-74,-73,-51
0,7,-48,-63,-61,-62,-55
0,7,-45,-71,-70,-52,-59
0,7,-42,-59,-75,-57,-58
0,7,-40,-60,-67,-58,-43
0,7,-44,-59,-65,-58,-50
0,7,-42,-77,-66,-79,-44
0,7,-48,-56,-60,-54,-43
0,7,-52,-63,-67,-59,-41
0,7,-53,-63,-65,-54,-39
0,7,-44,-62,-66,-57,-40
0,7,-44,-62,-60,-52,-42
0,7,-56,-51,-66,-63,-42
0,7,-51,-63,-71,-59,-46
0,7,-58,-59,-68,-57,-46
0,7,-45,-69,-70,-65,-51
0,7,-56,-65,-81,-55,-42
0,7,-45,-59,-65,-64,-47
0,7,-45,-59,-65,-54,-43
0,7,-51,-68,-68,-71,-49
0,7,-42,-60,-62,-59,-45
0,7,-47,-59,-66,-57,-49
0,7,-49,-63,-63,-60,-45
0,7,-51,-73,-70,-66,-51
0,7,-44,-59,-74,-69,-47
0,7,-45,-57,-69,-62,-56
0,7,-44,-65,-67,-64,-45
0,7,-47,-61,-61,-60,-48
0,7,-46,-62,-67,-65,-46
0,7,-47,-56,-65,-67,-50
0,7,-45,-60,-67,-60,-43
0,7,-50,-56,-69,-62,-47
0,7,-49,-62,-70,-62,-48
0,7,-45,-59,-73,-60,-48
0,7,-46,-63,-75,-61,-52
0,7,-45,-57,-75,-64,-50
0,7,-47,-62,-75,-61,-50
0,7,-46,-56,-76,-66,-51
0,7,-45,-61,-69,-62,-51
0,7,-52,-56,-79,-65,-50
0,7,-48,-60,-66,-60,-52
0,7,-45,-57,-78,-63,-49
0,7,-53,-60,-65,-64,-51
0,7,-48,-59,-76,-62,-50
0,7,-59,-62,-71,-61,-48
0,7,-45,-59,-72,-61,-49
0,7,-60,-64,-70,-63,-49
0,7,-49,-64,-66,-61,-49
0,7,-75,-59,-62,-61,-47
0,7,-56,-65,-72,-64,-45
0,7,-56,-62,-65,-60,-49
0,7,-62,-66,-70,-67,-50
0,7,-50,-62,-68,-62,-44
0,7,-56,-65,-65,-67,-52
0,7,-50,-61,-69,-74,-43
0,7,-52,-63,-63,-68,-61
0,7,-52,-63,-65,-65,-51
0,7,-48,-57,-76,-57,-50
0,7,-49,-61,-67,-60,-49
0,7,-50,-58,-66,-58,-50
0,7,-44,-61,-72,-67,-51
0,7,-52,-61,-76,-67,-49
0,7,-51,-58,-70,-66,-47
0,7,-51,-64,-67,-66,-48
0,7,-50,-64,-63,-59,-45
0,7,-51,-57,-71,-69,-56
0,7,-47,-71,-63,-61,-47
0,7,-50,-62,-66,-59,-52
0,7,-51,-66,-63,-66,-52
0,7,-47,-66,-67,-59,-51
0,7,-49,-63,-71,-66,-49
0,7,-46,-65,-60,-63,-53
0,7,-52,-64,-71,-63,-48
0,7,-48,-64,-62,-62,-51
0,7,-46,-66,-65,-68,-51
0,7,-45,-63,-83,-67,-51
0,7,-45,-61,-73,-62,-50
0,7,-45,-60,-73,-66,-47
0,7,-52,-65,-61,-62,-49
0,7,-49,-60,-80,-62,-45
0,7,-50,-61,-69,-69,-49
0,7,-53,-59,-64,-68,-55
0,7,-50,-60,-79,-68,-48
0,7,-52,-64,-61,-63,-54
0,7,-46,-58,-69,-64,-53
0,7,-51,-61,-79,-66,-52
0,7,-51,-61,-66,-59,-49
0,7,-45,-66,-65,-68,-48
0,7,-47,-61,-66,-59,-49
0,7,-51,-71,-70,-75,-46
0,7,-45,-64,-67,-54,-43
0,7,-58,-67,-70,-55,-44
0,7,-54,-56,-71,-62,-46
0,7,-47,-56,-64,-62,-42
0,7,-53,-63,-64,-67,-45
0,7,-51,-61,-67,-60,-48
0,7,-51,-68,-61,-58,-46
0,7,-50,-60,-73,-52,-44
0,7,-62,-70,-59,-62,-55
0,7,-48,-64,-59,-59,-43
0,7,-49,-63,-68,-67,-47
0,7,-49,-60,-71,-60,-49
0,7,-44,-62,-61,-65,-48
0,7,-46,-61,-64,-62,-57
0,7,-60,-66,-71,-64,-46
0,7,-52,-60,-63,-71,-56
0,7,-59,-65,-65,-68,-47
0,7,-54,-64,-67,-65,-48
0,7,-53,-55,-66,-64,-51
0,7,-50,-61,-69,-62,-46
0,7,-49,-66,-68,-64,-47
0,7,-52,-68,-66,-67,-45
0,7,-51,-62,-70,-60,-48
0,7,-53,-60,-66,-67,-44
0,7,-53,-74,-75,-76,-58
0,7,-56,-63,-71,-63,-53
0,7,-50,-65,-75,-76,-44
0,7,-53,-58,-74,-76,-44
0,7,-51,-62,-63,-62,-50
0,7,-48,-62,-71,-63,-44
0,7,-48,-63,-73,-63,-46
0,7,-51,-64,-69,-73,-50
0,7,-50,-63,-73,-65,-48
0,7,-62,-68,-69,-80,-43
0,7,-47,-65,-65,-62,-44
0,7,-62,-64,-68,-60,-68
0,7,-57,-74,-79,-64,-46
0,7,-61,-64,-68,-62,-49
0,7,-52,-63,-72,-63,-57
0,7,-56,-62,-64,-62,-54
0,7,-51,-67,-67,-66,-56
0,7,-49,-69,-75,-63,-45
0,7,-53,-65,-63,-60,-46
0,7,-49,-60,-69,-71,-52
0,7,-52,-63,-65,-62,-51
0,7,-48,-63,-82,-65,-48
0,7,-45,-64,-69,-61,-45
0,7,-48,-60,-65,-62,-44
0,7,-43,-63,-63,-65,-44
0,7,-45,-71,-62,-89,-45
0,7,-45,-60,-65,-62,-48
0,7,-48,-59,-60,-64,-44
0,7,-51,-62,-63,-70,-43
0,7,-47,-66,-64,-61,-46
0,7,-43,-65,-62,-63,-43
0,7,-54,-62,-65,-66,-48
0,7,-47,-60,-61,-63,-45
0,7,-52,-63,-62,-69,-49
0,7,-47,-64,-62,-66,-48
0,7,-49,-62,-61,-67,-46
0,7,-50,-57,-65,-63,-45
0,7,-47,-54,-65,-69,-47
0,7,-49,-61,-65,-70,-45
0,7,-54,-64,-64,-71,-48
0,7,-43,-60,-61,-60,-47
0,7,-55,-61,-61,-63,-58
0,7,-55,-61,-62,-67,-48
0,7,-48,-64,-59,-71,-44
0,7,-44,-70,-63,-69,-48
0,7,-49,-67,-65,-69,-45
0,7,-48,-53,-63,-64,-42
0,7,-56,-56,-62,-64,-43
0,7,-52,-55,-63,-62,-41
0,7,-44,-73,-65,-57,-43
0,7,-52,-56,-62,-72,-50
0,7,-43,-75,-65,-56,-43
0,7,-51,-55,-61,-69,-41
0,7,-43,-65,-64,-59,-50
0,7,-50,-73,-61,-65,-46
0,7,-50,-71,-63,-66,-46
0,7,-44,-57,-68,-82,-44
0,7,-51,-60,-67,-63,-47
0,7,-48,-63,-63,-60,-48
0,7,-44,-58,-62,-63,-47
0,7,-49,-57,-63,-72,-46
0,7,-52,-59,-63,-59,-51
0,7,-44,-59,-61,-73,-44
0,7,-52,-55,-66,-65,-49
0,7,-49,-62,-66,-68,-47
0,7,-50,-61,-66,-66,-44
0,7,-53,-59,-66,-60,-47
0,7,-47,-57,-74,-55,-51
0,7,-52,-56,-69,-60,-47
0,7,-58,-59,-61,-59,-53
0,7,-45,-54,-65,-67,-45
0,7,-56,-54,-68,-61,-47
0,7,-52,-55,-64,-58,-45
0,7,-50,-55,-65,-76,-50
0,7,-58,-60,-64,-65,-44
0,7,-52,-60,-54,-61,-42
0,7,-48,-67,-55,-57,-52
0,7,-43,-61,-58,-58,-44
0,7,-59,-61,-75,-65,-42
0,7,-57,-63,-67,-68,-42
0,7,-60,-59,-67,-60,-59
0,7,-44,-58,-65,-59,-49
0,7,-45,-68,-72,-71,-49
0,7,-82,-65,-71,-62,-56
0,7,-50,-64,-70,-60,-48
0,7,-48,-62,-73,-60,-54
0,7,-47,-59,-73,-59,-61
0,7,-55,-58,-70,-62,-61
0,7,-51,-68,-73,-60,-52
0,7,-65,-57,-65,-58,-54
0,7,-50,-70,-82,-60,-54
0,7,-83,-69,-67,-57,-48
0,7,-50,-66,-67,-62,-51
0,7,-74,-71,-80,-65,-63
0,7,-51,-59,-73,-59,-51
0,7,-52,-58,-68,-69,-60
0,7,-57,-62,-66,-65,-52
0,7,-48,-68,-74,-62,-51
0,7,-65,-60,-67,-65,-53
0,7,-45,-62,-68,-62,-60
0,7,-45,-63,-71,-59,-54
0,7,-59,-63,-74,-62,-54
0,7,-44,-66,-74,-62,-52
0,7,-58,-72,-77,-62,-50
0,7,-56,-69,-72,-60,-54
0,7,-46,-68,-74,-60,-51
0,7,-53,-62,-72,-59,-53
0,7,-55,-65,-66,-59,-54
0,7,-50,-60,-63,-57,-51
0,7,-62,-54,-74,-62,-54
0,7,-52,-66,-64,-55,-53
0,7,-62,-57,-74,-59,-52
0,7,-50,-69,-67,-59,-51
0,7,-44,-55,-75,-58,-59
0,7,-50,-65,-65,-62,-55
0,7,-59,-65,-74,-59,-57
0,7,-46,-67,-64,-60,-50
0,7,-44,-65,-67,-60,-53
0,7,-61,-61,-73,-61,-62
0,7,-50,-66,-65,-59,-53
0,7,-60,-59,-77,-59,-53
0,7,-59,-58,-69,-59,-61
1,7,-58,-53,-62,-60,-49
1,7,-48,-65,-63,-63,-52
1,7,-48,-58,-62,-61,-54
1,7,-48,-57,-62,-59,-49
1,7,-54,-60,-67,-84,-48
1,7,-45,-62,-61,-56,-52
1,7,-51,-67,-73,-54,-63
1,7,-46,-65,-68,-63,-58
1,7,-47,-64,-64,-58,-56
1,7,-43,-60,-62,-62,-50
1,7,-44,-58,-60,-58,-61
1,7,-52,-52,-62,-59,-55
1,7,-46,-72,-68,-62,-61
1,7,-57,-55,-67,-59,-51
1,7,-46,-61,-60,-53,-61
1,7,-54,-58,-57,-53,-57
1,7,-46,-62,-71,-65,-59
1,7,-59,-59,-65,-65,-58
1,7,-66,-59,-63,-69,-57
1,7,-62,-54,-67,-62,-55
1,7,-51,-58,-54,-59,-64
1,7,-59,-54,-63,-58,-59
1,7,-49,-76,-63,-58,-65
1,7,-46,-65,-59,-55,-58
1,7,-54,-62,-55,-57,-52
1,7,-53,-61,-67,-58,-58
1,7,-55,-64,-52,-57,-56
1,7,-49,-61,-60,-70,-56
1,7,-53,-62,-55,-64,-52
1,7,-57,-70,-61,-75,-54
1,7,-51,-63,-57,-61,-55
1,7,-43,-64,-60,-58,-64
1,7,-45,-63,-57,-62,-51
1,7,-51,-72,-57,-62,-51
1,7,-45,-63,-61,-66,-55
1,7,-50,-59,-60,-64,-60
1,7,-44,-68,-58,-66,-59
1,7,-47,-76,-58,-60,-63
1,7,-50,-62,-62,-65,-68
1,7,-47,-61,-54,-62,-54
1,7,-47,-64,-60,-65,-48
1,7,-52,-74,-60,-64,-57
1,7,-44,-72,-52,-70,-46
1,7,-49,-61,-57,-67,-61
1,7,-44,-71,-56,-65,-48
1,7,-60,-61,-62,-76,-64
1,7,-47,-67,-54,-63,-54
1,7,-51,-79,-69,-64,-50
1,7,-43,-67,-58,-62,-53
1,7,-50,-73,-65,-63,-51
1,7,-46,-77,-57,-61,-54
1,7,-45,-70,-54,-75,-60
1,7,-51,-65,-63,-67,-61
1,7,-43,-59,-54,-75,-62
1,7,-52,-64,-60,-65,-61
1,7,-60,-59,-57,-66,-53
1,7,-45,-59,-62,-66,-64
1,7,-49,-60,-57,-70,-54
1,7,-51,-68,-53,-78,-57
1,7,-47,-62,-54,-70,-56
1,7,-47,-64,-54,-66,-61
1,7,-50,-65,-58,-64,-56
1,7,-53,-64,-59,-64,-61
1,7,-46,-63,-53,-62,-52
1,7,-50,-65,-56,-61,-53
1,7,-57,-63,-65,-58,-60
1,7,-48,-71,-57,-69,-56
1,7,-54,-67,-54,-70,-58
1,7,-54,-63,-63,-57,-58
1,7,-45,-62,-54,-57,-56
1,7,-44,-59,-57,-59,-54
1,7,-51,-62,-63,-59,-60
1,7,-45,-62,-58,-62,-68
1,7,-44,-64,-54,-61,-62
1,7,-48,-67,-61,-57,-59
1,7,-57,-62,-58,-62,-60
1,7,-47,-61,-56,-64,-59
1,7,-43,-68,-54,-58,-59
1,7,-48,-64,-54,-58,-64
1,7,-56,-63,-53,-60,-61
1,7,-56,-63,-54,-63,-58
1,7,-48,-63,-57,-63,-53
1,7,-69,-59,-56,-66,-61
1,7,-43,-66,-61,-56,-58
1,7,-57,-66,-55,-59,-63
1,7,-56,-63,-54,-58,-65
1,7,-54,-67,-56,-62,-56
1,7,-51,-60,-56,-57,-66
1,7,-52,-63,-57,-63,-61
1,7,-45,-67,-59,-56,-52
1,7,-52,-70,-56,-69,-52
1,7,-49,-60,-67,-56,-52
1,7,-57,-59,-62,-63,-49
1,7,-49,-60,-58,-65,-52
1,7,-53,-60,-58,-61,-47
1,7,-49,-62,-57,-59,-50
1,7,-49,-61,-67,-65,-48
1,7,-49,-64,-64,-72,-48
1,7,-50,-63,-66,-57,-45
1,7,-41,-64,-63,-67,-46
1,7,-47,-71,-70,-61,-44
1,7,-47,-67,-60,-52,-51
1,7,-50,-65,-62,-67,-54
1,7,-45,-60,-64,-62,-48
1,7,-47,-66,-57,-77,-48
1,7,-47,-61,-67,-57,-48
1,7,-44,-61,-56,-58,-70
1,7,-47,-76,-76,-59,-55
1,7,-44,-59,-72,-52,-50
1,7,-51,-61,-63,-69,-73
1,7,-43,-57,-63,-66,-55
1,7,-46,-60,-63,-65,-57
1,7,-49,-61,-67,-63,-66
1,7,-47,-71,-78,-71,-45
1,7,-48,-67,-59,-65,-45
1,7,-43,-57,-57,-64,-52
1,7,-50,-77,-68,-63,-58
1,7,-56,-61,-74,-68,-51
1,7,-57,-63,-73,-63,-49
1,7,-59,-65,-64,-62,-48
1,7,-56,-78,-76,-62,-44
1,7,-55,-62,-69,-72,-51
1,7,-52,-68,-61,-61,-53
1,7,-62,-68,-70,-62,-52
1,7,-52,-67,-62,-62,-53
1,7,-65,-66,-80,-64,-51
1,7,-59,-67,-78,-63,-51
1,7,-51,-67,-68,-60,-54
1,7,-52,-66,-69,-63,-47
1,7,-49,-65,-76,-75,-53
1,7,-51,-57,-73,-72,-61
1,7,-51,-64,-67,-74,-50
1,7,-50,-63,-71,-66,-65
1,7,-50,-64,-67,-73,-48
1,7,-48,-62,-76,-61,-60
1,7,-53,-64,-77,-68,-52
1,7,-48,-68,-65,-64,-57
1,7,-49,-66,-86,-60,-52
1,7,-51,-76,-72,-68,-56
1,7,-56,-64,-70,-57,-56
1,7,-50,-63,-70,-61,-65
1,7,-46,-64,-72,-64,-62
1,7,-49,-62,-76,-58,-48
1,7,-63,-65,-66,-54,-65
1,7,-49,-68,-83,-59,-52
1,7,-52,-69,-74,-69,-64
1,7,-50,-67,-74,-67,-56
1,7,-61,-71,-71,-61,-51
1,7,-53,-62,-70,-75,-64
1,7,-72,-64,-69,-67,-52
1,7,-57,-62,-69,-66,-47
1,7,-43,-61,-81,-52,-60
1,7,-61,-60,-66,-66,-45
1,7,-44,-58,-75,-53,-58
1,7,-59,-65,-66,-63,-65
1,7,-49,-68,-70,-57,-58
1,7,-43,-60,-67,-63,-52
1,7,-52,-70,-82,-65,-52
1,7,-41,-59,-66,-61,-49
1,7,-47,-58,-69,-54,-56
1,7,-42,-69,-67,-68,-53
1,7,-42,-67,-69,-63,-52
1,7,-43,-66,-68,-61,-52
1,7,-55,-66,-66,-70,-54
1,7,-42,-69,-75,-54,-49
1,7,-54,-66,-65,-66,-55
1,7,-41,-68,-70,-55,-49
1,7,-48,-62,-63,-61,-55
1,7,-43,-72,-66,-54,-49
1,7,-57,-60,-75,-66,-52
1,7,-43,-63,-68,-54,-49
1,7,-59,-73,-79,-66,-52
1,7,-42,-61,-71,-54,-50
1,7,-42,-65,-66,-59,-51
1,7,-46,-64,-66,-62,-61
1,7,-42,-61,-72,-55,-58
1,7,-47,-62,-70,-65,-51
1,7,-48,-61,-74,-77,-53
1,7,-51,-60,-70,-54,-56
1,7,-48,-59,-68,-67,-54
1,7,-55,-67,-69,-59,-52
1,7,-49,-57,-75,-63,-48
1,7,-57,-63,-70,-59,-53
1,7,-52,-79,-71,-52,-63
1,7,-50,-62,-72,-60,-53
1,7,-50,-64,-71,-65,-50
1,7,-44,-64,-69,-56,-50
1,7,-49,-66,-68,-62,-56
1,7,-51,-63,-65,-62,-49
1,7,-51,-58,-68,-62,-53
1,7,-45,-59,-65,-71,-54
1,7,-48,-65,-63,-74,-62
1,7,-48,-59,-80,-62,-50
1,7,-45,-57,-64,-66,-55
1,7,-47,-62,-63,-58,-52
1,7,-42,-57,-65,-68,-51
1,7,-44,-64,-64,-80,-54
1,7,-45,-59,-62,-60,-58
1,7,-48,-72,-63,-67,-52
1,7,-60,-60,-61,-63,-50
1,7,-44,-62,-65,-59,-45
1,7,-44,-63,-65,-64,-63
1,7,-50,-67,-63,-82,-45
1,7,-50,-57,-69,-55,-45
1,7,-50,-68,-65,-53,-57
1,7,-50,-65,-74,-73,-51
1,7,-48,-63,-61,-62,-55
1,7,-45,-71,-70,-52,-59
1,7,-42,-59,-75,-57,-58
1,7,-40,-60,-67,-58,-43
1,7,-44,-59,-65,-58,-50
1,7,-42,-77,-66,-79,-44
1,7,-48,-56,-60,-54,-43
1,7,-52,-63,-67,-59,-41
1,7,-53,-63,-65,-54,-39
1,7,-44,-62,-66,-57,-40
1,7,-44,-62,-60,-52,-42
1,7,-56,-51,-66,-63,-42
1,7,-51,-63,-71,-59,-46
1,7,-58,-59,-68,-57,-46
1,7,-45,-69,-70,-65,-51
1,7,-56,-65,-81,-55,-42
1,7,-45,-59,-65,-64,-47
1,7,-45,-59,-65,-54,-43
1,7,-51,-68,-68,-71,-49
1,7,-42,-60,-62,-59,-45
1,7,-47,-59,-66,-57,-49
1,7,-49,-63,-63,-60,-45
1,7,-51,-73,-70,-66,-51
1,7,-44,-59,-74,-69,-47
1,7,-45,-57,-69,-62,-56
1,7,-44,-65,-67,-64,-45
1,7,-47,-61,-61,-60,-48
1,7,-46,-62,-67,-65,-46
1,7,-47,-56,-65,-67,-50
1,7,-45,-60,-67,-60,-43
1,7,-50,-56,-69,-62,-47
1,7,-49,-62,-70,-62,-48
1,7,-45,-59,-73,-60,-48
1,7,-46,-63,-75,-61,-52
1,7,-45,-57,-75,-64,-50
1,7,-47,-62,-75,-61,-50
1,7,-46,-56,-76,-66,-51
1,7,-45,-61,-69,-62,-51
1,7,-52,-56,-79,-65,-50
1,7,-48,-60,-66,-60,-52
1,7,-45,-57,-78,-63,-49
1,7,-53,-60,-65,-64,-51
1,7,-48,-59,-76,-62,-50
1,7,-59,-62,-71,-61,-48
1,7,-45,-59,-72,-61,-49
1,7,-60,-64,-70,-63,-49
1,7,-49,-64,-66,-61,-49
1,7,-75,-59,-62,-61,-47
1,7,-56,-65,-72,-64,-45
1,7,-56,-62,-65,-60,-49
1,7,-62,-66,-70,-67,-50
1,7,-50,-62,-68,-62,-44
1,7,-56,-65,-65,-67,-52
1,7,-50,-61,-69,-74,-43
1,7,-52,-63,-63,-68,-61
1,7,-52,-63,-65,-65,-51
1,7,-48,-57,-76,-57,-50
1,7,-49,-61,-67,-60,-49
1,7,-50,-58,-66,-58,-50
1,7,-44,-61,-72,-67,-51
1,7,-52,-61,-76,-67,-49
1,7,-51,-58,-70,-66,-47
1,7,-51,-64,-67,-66,-48
1,7,-50,-64,-63,-59,-45
1,7,-51,-57,-71,-69,-56
1,7,-47,-71,-63,-61,-47
1,7,-50,-62,-66,-59,-52
1,7,-51,-66,-63,-66,-52
1,7,-47,-66,-67,-59,-51
1,7,-49,-63,-71,-66,-49
1,7,-46,-65,-60,-63,-53
1,7,-52,-64,-71,-63,-48
1,7,-48,-64,-62,-62,-51
1,7,-46,-66,-65,-68,-51
1,7,-45,-63,-83,-67,-51
1,7,-45,-61,-73,-62,-50
1,7,-45,-60,-73,-66,-47
1,7,-52,-65,-61,-62,-49
1,7,-49,-60,-80,-62,-45
1,7,-50,-61,-69,-69,-49
1,7,-53,-59,-64,-68,-55
1,7,-50,-60,-79,-68,-48
1,7,-52,-64,-61,-63,-54
1,7,-46,-58,-69,-64,-53
1,7,-51,-61,-79,-66,-52
1,7,-51,-61,-66,-59,-49
1,7,-45,-66,-65,-68,-48
1,7,-47,-61,-66,-59,-49
1,7,-51,-71,-70,-75,-46
1,7,-45,-64,-67,-54,-43
1,7,-58,-67,-70,-55,-44
1,7,-54,-56,-71,-62,-46
1,7,-47,-56,-64,-62,-42
1,7,-53,-63,-64,-67,-45
1,7,-51,-61,-67,-60,-48
1,7,-51,-68,-61,-58,-46
1,7,-50,-60,-73,-52,-44
1,7,-62,-70,-59,-62,-55
1,7,-48,-64,-59,-59,-43
1,7,-49,-63,-68,-67,-47
1,7,-49,-60,-71,-60,-49
1,7,-44,-62,-61,-65,-48
1,7,-46,-61,-64,-62,-57
1,7,-60,-66,-71,-64,-46
1,7,-52,-60,-63,-71,-56
1,7,-59,-65,-65,-68,-47
1,7,-54,-64,-67,-65,-48
1,7,-53,-55,-66,-64,-51
1,7,-50,-61,-69,-62,-46
1,7,-49,-66,-68,-64,-47
1,7,-52,-68,-66,-67,-45
1,7,-51,-62,-70,-60,-48
1,7,-53,-60,-66,-67,-44
1,7,-53,-74,-75,-76,-58
1,7,-56,-63,-71,-63,-53
1,7,-50,-65,-75,-76,-44
1,7,-53,-58,-74,-76,-44
1,7,-51,-62,-63,-62,-50
1,7,-48,-62,-71,-63,-44
1,7,-48,-63,-73,-63,-46
1,7,-51,-64,-69,-73,-50
1,7,-50,-63,-73,-65,-48
1,7,-62,-68,-69,-80,-43
1,7,-47,-65,-65,-62,-44
1,7,-62,-64,-68,-60,-68
1,7,-57,-74,-79,-64,-46
1,7,-61,-64,-68,-62,-49
1,7,-52,-63,-72,-63,-57
1,7,-56,-62,-64,-62,-54
1,7,-51,-67,-67,-66,-56
1,7,-49,-69,-75,-63,-45
1,7,-53,-65,-63,-60,-46
1,7,-49,-60,-69,-71,-52
1,7,-52,-63,-65,-62,-51
1,7,-48,-63,-82,-65,-48
1,7,-45,-64,-69,-61,-45
1,7,-48,-60,-65,-62,-44
1,7,-43,-63,-63,-65,-44
1,7,-45,-71,-62,-89,-45
1,7,-45,-60,-65,-62,-48
1,7,-48,-59,-60,-64,-44
1,7,-51,-62,-63,-70,-43
1,7,-47,-66,-64,-61,-46
1,7,-43,-65,-62,-63,-43
1,7,-54,-62,-65,-66,-48
1,7,-47,-60,-61,-63,-45
1,7,-52,-63,-62,-69,-49
1,7,-47,-64,-62,-66,-48
1,7,-49,-62,-61,-67,-46
1,7,-50,-57,-65,-63,-45
1,7,-47,-54,-65,-69,-47
1,7,-49,-61,-65,-70,-45
1,7,-54,-64,-64,-71,-48
1,7,-43,-60,-61,-60,-47
1,7,-55,-61,-61,-63,-58
1,7,-55,-61,-62,-67,-48
1,7,-48,-64,-59,-71,-44
1,7,-44,-70,-63,-69,-48
1,7,-49,-67,-65,-69,-45
1,7,-48,-53,-63,-64,-42
1,7,-56,-56,-62,-64,-43
1,7,-52,-55,-63,-62,-41
1,7,-44,-73,-65,-57,-43
1,7,-52,-56,-62,-72,-50
1,7,-43,-75,-65,-56,-43
1,7,-51,-55,-61,-69,-41
1,7,-43,-65,-64,-59,-50
1,7,-50,-73,-61,-65,-46
1,7,-50,-71,-63,-66,-46
1,7,-44,-57,-68,-82,-44
1,7,-51,-60,-67,-63,-47
1,7,-48,-63,-63,-60,-48
1,7,-44,-58,-62,-63,-47
1,7,-49,-57,-63,-72,-46
1,7,-52,-59,-63,-59,-51
1,7,-44,-59,-61,-73,-44
1,7,-52,-55,-66,-65,-49
1,7,-49,-62,-66,-68,-47
1,7,-50,-61,-66,-66,-44
1,7,-53,-59,-66,-60,-47
1,7,-47,-57,-74,-55,-51
1,7,-52,-56,-69,-60,-47
1,7,-58,-59,-61,-59,-53
1,7,-45,-54,-65,-67,-45
1,7,-56,-54,-68,-61,-47
1,7,-52,-55,-64,-58,-45
1,7,-50,-55,-65,-76,-50
1,7,-58,-60,-64,-65,-44
1,7,-52,-60,-54,-61,-42
1,7,-48,-67,-55,-57,-52
1,7,-43,-61,-58,-58,-44
1,7,-59,-61,-75,-65,-42
1,7,-57,-63,-67,-68,-42
1,7,-60,-59,-67,-60,-59
1,7,-44,-58,-65,-59,-49
1,7,-45,-68,-72,-71,-49
1,7,-82,-65,-71,-62,-56
1,7,-50,-64,-70,-60,-48
1,7,-48,-62,-73,-60,-54
1,7,-47,-59,-73,-59,-61
1,7,-55,-58,-70,-62,-61
1,7,-51,-68,-73,-60,-52
1,7,-65,-57,-65,-58,-54
1,7,-50,-70,-82,-60,-54
1,7,-83,-69,-67,-57,-48
1,7,-50,-66,-67,-62,-51
1,7,-74,-71,-80,-65,-63
1,7,-51,-59,-73,-59,-51
1,7,-52,-58,-68,-69,-60
1,7,-57,-62,-66,-65,-52
1,7,-48,-68,-74,-62,-51
1,7,-65,-60,-67,-65,-53
1,7,-45,-62,-68,-62,-60
1,7,-45,-63,-71,-59,-54
1,7,-59,-63,-74,-62,-54
1,7,-44,-66,-74,-62,-52
1,7,-58,-72,-77,-62,-50
1,7,-56,-69,-72,-60,-54
1,7,-46,-68,-74,-60,-51
1,7,-53,-62,-72,-59,-53
1,7,-55,-65,-66,-59,-54
1,7,-50,-60,-63,-57,-51
1,7,-62,-54,-74,-62,-54
1,7,-52,-66,-64,-55,-53
1,7,-62,-57,-74,-59,-52
1,7,-50,-69,-67,-59,-51
1,7,-44,-55,-75,-58,-59
1,7,-50,-65,-65,-62,-55
1,7,-59,-65,-74,-59,-57
1,7,-46,-67,-64,-60,-50
